timestamp,angle_x,angle_y,angle_z,max_tilt,label
78.38163637486286,23.44593719619152,-2.678486517192749,-3.2591973987674803,23.44593719619152,1
78.45215037488379,23.73426824255422,-3.321970322088164,-3.392559614918284,23.73426824255422,1
78.5226643749047,23.851406233200837,-3.755378906802101,-3.310297708372163,23.851406233200837,1
78.60325237479992,24.0488301787182,-4.264459247111807,-3.123776069294423,24.0488301787182,1
78.67376737482846,24.367033226087152,-4.82440109587114,-3.0314718746553604,24.367033226087152,1
78.76442837482318,24.93483858107892,-5.660551471706398,-2.959600844504549,24.93483858107892,1
78.8349423748441,25.190301892675198,-6.424525370004996,-2.966304976645288,25.190301892675198,1
78.90545745822601,25.312200848020584,-7.13554359713584,-3.0044344068382265,25.312200848020584,1
78.97597145824693,25.29802465597149,-7.861501110238842,-3.063711931208625,25.29802465597149,1
79.04648645827547,25.26761301104564,-8.433147189221959,-3.0047971936661604,25.26761301104564,1
79.11700045829639,25.286972764676243,-9.35689983601076,-3.1150813818826597,25.286972764676243,1
79.18751445831731,25.35939997017692,-9.83820854230509,-2.9973672259986373,25.35939997017692,1
79.25802945834585,25.339629381846173,-10.498213582467816,-3.065045465283561,25.339629381846173,1
79.32854345813394,25.68913106470168,-11.171950654343604,-3.2670330897156763,25.68913106470168,1
79.40913145826198,25.823009696966924,-11.388675903489132,-3.416397108547598,25.823009696966924,1
79.4897194581572,25.0392059377744,-10.82386184991786,-2.9504354565163684,25.0392059377744,1
79.55016045831144,24.61841219366948,-10.271085554391057,-2.562746077646931,24.61841219366948,1
79.62067445833236,24.928077917165265,-10.21234928880908,-2.6229981492854906,24.928077917165265,1
79.6911894583609,25.435548800579763,-10.111745429217049,-2.471879911803638,25.435548800579763,1
79.76170345814899,25.80048629046716,-10.40091531305451,-2.7607699119186893,25.80048629046716,1
79.83221745816991,26.321374101197453,-10.822572243060586,-3.228782305163265,26.321374101197453,1
79.90273249987513,26.720050333542545,-10.798148366302971,-3.26868166939066,26.720050333542545,1
79.97324649989605,26.978957798274603,-10.971249721500955,-3.323365208574744,26.978957798274603,1
80.04376049991697,27.287091415752933,-11.13141375410783,-3.29189246562352,27.287091415752933,1
80.1142754999455,27.451318243585995,-11.374787285652648,-3.284161505979662,27.451318243585995,1
80.19486349984072,27.47261294423405,-11.839419474122955,-3.325508368855299,27.47261294423405,1
80.27545149996877,27.539454339500995,-12.23354526925552,-3.398053973841163,27.539454339500995,1
80.35603949986398,27.54703938902718,-12.570626945110122,-3.5366423279997177,27.54703938902718,1
80.43662649998441,27.486400657636462,-12.94025894953249,-3.624550445774612,27.486400657636462,1
80.51721449987963,27.485878899978907,-12.685153796066446,-3.56632553642431,27.485878899978907,1
80.60787649988197,27.560746923411028,-12.503849051916916,-3.614152493401381,27.560746923411028,1
80.67839049990289,27.553620989333844,-12.380523412504235,-3.6478006320654495,27.553620989333844,1
80.7388314998243,27.51833598748799,-12.333186084481648,-3.62993700612474,27.51833598748799,1
80.81941949995235,27.62970806931389,-12.62014786216852,-3.7861192344936985,27.62970806931389,1
80.9000073748175,27.61249995632612,-12.803420932684382,-3.798761185194573,27.61249995632612,1
80.98059537494555,27.712054407455216,-13.021950306373704,-3.7833727078610746,27.712054407455216,1
81.05110937496647,27.76797951300332,-13.13793527421106,-3.846868580831048,27.76797951300332,1
81.1216233749874,27.68190239216229,-13.148076475288292,-3.780307133733404,27.68190239216229,1
81.20221137488261,27.51632440543055,-13.214063897726035,-3.76178859777046,27.51632440543055,1
81.27272637491114,27.435148395540043,-13.255583406720142,-3.863594517507357,27.435148395540043,1
81.35331437480636,26.82549806727016,-13.04846660710316,-3.836267281346253,26.82549806727016,1
81.4339023749344,26.369019725710245,-12.792478578318782,-3.7942929825886287,26.369019725710245,1
81.4943423748482,26.2311549411829,-12.799773769844007,-3.8586008416746536,26.2311549411829,1
81.57493037497625,26.361123576209632,-12.72891359405547,-3.792574488933533,26.361123576209632,1
81.63537137489766,26.303813533106343,-12.735657941365428,-3.669581826866203,26.303813533106343,1
81.7058863749262,26.06163423520606,-12.367982592049108,-3.516164690371168,26.06163423520606,1
81.77640037494712,25.985720809726907,-12.054486934626157,-3.263973531954226,25.985720809726907,1
81.83684137486853,25.816472813807824,-11.93522798986706,-3.164336099296434,25.816472813807824,1
81.90735470829532,25.79687396300664,-12.083196958560492,-3.3366809549388594,25.79687396300664,1
81.98794270819053,25.6813328375522,-12.249809188474112,-3.578455969977883,25.6813328375522,1
82.06853070831858,25.398899337646004,-12.220559476363343,-3.696079145106768,25.398899337646004,1
82.12897170823999,25.20709406136933,-11.945320088355084,-3.611711949142734,25.20709406136933,1
82.19948570826091,24.95634645036433,-11.477870322199436,-3.3982708698203505,24.95634645036433,1
82.27000070828944,24.970893637078483,-11.111745462802272,-3.378570140530527,24.970893637078483,1
82.36066170828417,24.96693477431754,-10.444136896295085,-3.499768680850229,24.96693477431754,1
82.44124970817938,24.84902161684713,-9.570336383678988,-3.541211456377124,24.84902161684713,1
82.52183770830743,24.719049395416555,-8.317624269358394,-3.421053235559957,24.719049395416555,1
82.60242570820265,24.44104088222328,-6.857784866443735,-3.294843023121076,24.44104088222328,1
82.66286670835689,24.17261986610763,-5.812624116832038,-3.3694020692697846,24.17261986610763,1
82.7434547082521,23.61759516412048,-4.415520807563752,-3.388584547918339,23.61759516412048,1
82.82404270814732,23.333885576102933,-3.098899909365243,-3.534776224416626,23.333885576102933,1
82.89455720828846,23.299343110245545,-1.918155240281452,-3.5360178419169825,23.299343110245545,1
82.97514520818368,23.228428424763628,-1.085030154679505,-3.622380716806717,23.228428424763628,1
83.05573320831172,23.28007072223613,-0.3887789567818469,-3.685806354827025,23.28007072223613,1
83.12624720833264,23.214786632182975,0.0686284983004099,-3.6671515782668136,23.214786632182975,1
83.19676220836118,23.380512746561884,0.2079665283014333,-3.642002003701436,23.380512746561884,1
83.2773502082564,23.50300747042857,-0.4943962437400273,-3.936571876170256,23.50300747042857,1
83.3377912081778,23.639208225686406,-0.973841518521658,-4.131389925179809,23.639208225686406,1
83.40830520819873,23.425942427383703,-1.1622337420922513,-4.052369039339274,23.425942427383703,1
83.48889320832677,23.47478499482365,-1.3750079954689698,-3.906803047981668,23.47478499482365,1
83.5795542083215,22.5041090690479,-2.1503906797756303,-3.8672267088575927,22.5041090690479,1
83.66014220821671,21.99414583695847,-2.9002487224414506,-3.9733828949129415,21.99414583695847,1
83.75080420821905,21.190180995425923,-3.078760371486899,-4.025479076383194,21.190180995425923,1
83.8313922083471,20.57603900849548,-3.663006921604532,-4.317750967889151,20.57603900849548,1
83.90190620813519,19.915558816664007,-3.994539666121202,-4.406382298326441,19.915558816664007,1
83.97242120816372,19.32217065956121,-4.324814999942903,-4.508125139480873,19.32217065956121,1
84.04293520818464,18.68504597661211,-4.872839130019734,-4.813329851155352,18.68504597661211,1
84.12352320831269,18.1001207447192,-5.243655398672973,-5.130332276308597,18.1001207447192,1
84.2041112082079,17.749683885814147,-5.6337574023721295,-5.283561509190943,17.749683885814147,1
84.28469920833595,17.373441431144446,-6.00108655122259,-5.116763921060493,17.373441431144446,1
84.36528720823117,17.196604596108795,-6.506599959203396,-4.918442359726557,17.196604596108795,1
84.43580120825209,17.211022316929434,-6.859903612848958,-4.744416241374514,17.211022316929434,1
84.52646320825443,17.01607572683833,-7.392827637139962,-4.789485090228999,17.01607572683833,1
84.59697720827535,16.76523153517875,-7.638693838810199,-4.774516664393768,16.76523153517875,1
84.66749120829627,16.067146684253025,-7.886004415683559,-4.663218891029596,16.067146684253025,1
84.7380062083248,15.573659559487174,-8.0460196531796,-4.557487763138416,15.573659559487174,1
84.80852020834573,15.372085047339183,-7.982860954607992,-4.416679068648735,15.372085047339183,1
84.8790355832316,14.917084817638466,-7.668126082938395,-4.358333071481489,14.917084817638466,0
84.97977058333345,14.345386630481718,-7.229250792163667,-4.58629724149909,14.345386630481718,0
85.06035858322866,13.806358012042296,-6.465044244391298,-4.571378316497359,13.806358012042296,0
85.13087258324958,13.859910664305811,-5.676979937070621,-3.660675571900149,13.859910664305811,0
85.2114605831448,14.21322190977848,-4.845623387184543,-2.9282913831720947,14.21322190977848,0
85.28197458316572,15.4842635397019,-4.445297913451324,-3.1726134833781403,15.4842635397019,1
85.35248958319426,16.667837731603385,-3.6260095640830032,-3.547875420687105,16.667837731603385,1
85.44315058318898,18.245303910159688,-2.899720581570685,-3.8861684764141553,18.245303910159688,1
85.53381258319132,17.87342600665967,-2.348452310085644,-3.3230020768612247,17.87342600665967,1
85.60432658321224,17.316948352646612,-1.7851064576013125,-2.828065880842141,17.316948352646612,1
85.68491458334029,16.99526653912379,-2.029981863560496,-3.0239237123142315,16.99526653912379,1
85.75542958313599,15.95736676047012,-2.0972619519954416,-2.9845379332044737,15.95736676047012,1
85.83601758326404,15.17811616660844,-2.2312627026017138,-2.998658107199469,15.17811616660844,1
85.92667858325876,15.234145719090554,-2.578864205258276,-3.2204799347726425,15.234145719090554,1
85.98711958318017,15.52525429903458,-2.840480547991965,-3.3641952123231973,15.52525429903458,1
86.0576335832011,16.221642569360753,-3.198875418409548,-3.4764862146973887,16.221642569360753,1
86.12814858322963,17.092753548827368,-3.2072157915117683,-3.1184999824834305,17.092753548827368,1
86.19866258325055,18.134530133535872,-3.232731335236067,-2.889644317633899,18.134530133535872,1
86.25910358317196,18.81506156237885,-3.4262951362596263,-2.887188929949105,18.81506156237885,1
86.3296185832005,19.449598929653423,-3.44000651200173,-2.989729953729466,19.449598929653423,1
86.40013258322142,19.306796823697795,-3.455261069502362,-3.28053751049077,19.306796823697795,1
86.48072058334947,19.08662009517524,-3.2232516852289943,-3.4167235937081446,19.08662009517524,1
86.56130858324468,19.324465667281835,-3.0438571336238707,-3.4269380266020306,19.324465667281835,1
86.65197058324702,19.606562815753847,-3.143144681691086,-3.3501317234274754,19.606562815753847,1
86.71241158316843,19.513826991553422,-3.5209664430347423,-3.4103622861203795,19.513826991553422,1
86.79299858328886,19.45757726736716,-3.620488043798961,-3.315613484612567,19.45757726736716,1
86.87358587491326,19.286406820692772,-3.435765943204464,-3.1117134601709924,19.286406820692772,1
86.93402687483467,19.3230142315486,-3.3771503007465937,-2.9950587993280533,19.3230142315486,1
87.01461487496272,19.21646441801336,-3.8436542665482976,-2.993779481988531,19.21646441801336,1
87.08512987499125,18.88571205899656,-4.22789500585086,-2.9975674484145864,18.88571205899656,1
87.17579087498598,19.017568120083144,-4.6027816797410805,-3.118608229762758,19.017568120083144,1
87.2563788748812,19.077841876581,-4.772237850491914,-3.092671684042443,19.077841876581,1
87.33696687500924,19.20652691444995,-5.01218092770476,-3.143008844432865,19.20652691444995,1
87.41755487490445,19.14614970267215,-5.1814570902247095,-3.128115208093431,19.14614970267215,1
87.49814287479967,18.987052786296225,-5.352199790896301,-3.182969177354177,18.987052786296225,1
87.57873087492771,18.82123900808409,-5.415126269445116,-3.1642665672252286,18.82123900808409,1
87.65931887482293,18.721726002998217,-5.430868391308772,-3.1778944459745126,18.721726002998217,1
87.72983387485147,18.557267751570794,-5.346878573938203,-3.133923507753829,18.557267751570794,1
87.8104208749719,18.55532971015386,-5.234267286196628,-3.032466993021004,18.55532971015386,1
87.8809359583538,18.44044654335384,-4.829827587279094,-2.742330937970972,18.44044654335384,1
87.9514499581419,18.35294126478037,-3.898918673762153,-2.321245125066492,18.35294126478037,1
88.03203795826994,18.117968994900927,-2.410074427637264,-1.9257692939998656,18.117968994900927,1
88.12269995827228,17.756165716570386,0.2332524001458065,-1.1649403044587647,17.756165716570386,1
88.1932139582932,17.442119502758985,2.4059852291703923,-0.835315933583045,17.442119502758985,1
88.27380195818841,17.187476814777465,5.16970896319255,-0.5128895594719753,17.187476814777465,1
88.35438995831646,17.032110480382723,7.931551055849322,-0.4132206960398532,17.032110480382723,1
88.424904958345,16.942674419671686,10.363055909009308,-0.3611785288445722,16.942674419671686,1
88.50549295824021,17.133957306558017,13.24665944847758,-0.5161478470257896,17.133957306558017,1
88.58608095813543,17.258105938825658,16.79041091427931,-0.1444685719943078,17.258105938825658,1
88.67674195836298,17.458658122810007,20.324005681435352,0.1644541663782184,20.324005681435352,1
88.7573299582582,17.44362113029783,22.737000931177743,0.2959906615398159,22.737000931177743,1
88.82784495828673,17.12783087257282,24.412556278672024,0.2844462358475841,24.412556278672024,1
88.88828662480228,17.020129893731895,25.789420484222635,0.3210331542475995,25.789420484222635,1
88.9588006248232,17.02808834868687,26.72963708484136,0.1245313464506971,26.72963708484136,1
89.03938862495124,16.714707210962295,27.780641934416646,0.297068367602108,27.780641934416646,1
89.09982962487265,16.52297359825867,28.26825884323837,0.3653526322823623,28.26825884323837,1
89.1804176250007,16.697984584426624,28.030123089951168,0.0294994148777138,28.030123089951168,1
89.25093262502924,16.972517746683007,27.4716209560294,-0.2370198625699488,27.4716209560294,1
89.31137362495065,17.204087043273436,26.744619280019933,-0.1880058230253772,26.744619280019933,1
89.38188762497157,17.34489453370322,25.35699840344565,-0.2636471911705359,25.35699840344565,1
89.46247562486678,17.736915925692045,23.146500630778068,-0.566612413594489,23.146500630778068,1
89.53299062489532,17.952985446555974,21.06010326272417,-0.6441235292469657,21.06010326272417,1
89.60350462491624,18.25650941101857,18.749363014664542,-0.7126097262948667,18.749363014664542,1
89.68409262481146,18.77564241547793,15.2721273165294,-1.326851683532944,18.77564241547793,1
89.7646806249395,19.1982709530646,11.7581533473991,-1.6728122642253085,19.1982709530646,1
89.83519562496804,19.86166125563915,8.843864680610654,-1.829233512566115,19.86166125563915,1
89.9157827498857,20.089762130227022,5.475690853065283,-1.7765116264809004,20.089762130227022,1
89.9762237498071,20.12963289443264,3.261426960747856,-1.80247821908395,20.12963289443264,1
90.04673774982803,20.40743404566617,0.8194569468201229,-2.1129126144187427,20.40743404566617,1
90.11725274985656,20.692756941684745,-1.0503498511103997,-2.2881617284305142,20.692756941684745,1
90.18776674987748,20.953963739401384,-2.23348571679853,-2.1578208447314973,20.953963739401384,1
90.26835475000551,20.88758863253759,-2.9956274614182936,-1.9918225172298505,20.88758863253759,1
90.33886974980123,20.49552729417706,-2.9998903101446284,-1.5677603951404837,20.49552729417706,1
